,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.20963735,31.00994022,50.79723541,55.52255963,55.52255963,55.96555878,56.40855792,56.85155707,52.70150697,46.61917493,46.61272874,46.59579675,46.56378127,53.74276444,59.16962681,61.04298135,63.36967351,51.48093409,42.99248596,47.597335,47.72385413,30.87555382,28.22478313,23.64666212,22.14907201,22.13981745,24.89818466,11.18043142,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.590665528,0.590665528,0.590665528,0.73833191,0.73833191,1.47666382,1.47666382,1.47666382,1.47666382,1.47666382,1.919662966,4.282325078,4.282325078,4.282325078,4.282325078,4.577657842,4.577657842,4.577657842,4.577657842,8.564650156,9.450648448,9.450648448,9.450648448,9.59831483,9.59831483,9.59831483,10.33664674,15.20963735,15.50497011,19.49196242,22.29762368
2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.02830629,29.68094278,48.87757244,53.15989752,53.15989752,53.45523028,53.89822943,54.48889496,46.53503433,38.13020781,38.12866609,38.11649471,38.08973365,44.1360913,49.56720316,51.59330719,53.47941819,37.95027644,27.93300786,31.9860723,32.08126718,11.83508456,8.743040755,5.228142481,3.923509677,4.033117493,6.230344137,0,0,0,0,0,0,0,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,1.033664674,1.033664674,1.033664674,1.033664674,1.033664674,1.47666382,3.839325932,3.839325932,3.839325932,3.839325932,4.134658696,4.134658696,4.134658696,4.134658696,8.269317392,9.007649302,9.007649302,9.007649302,9.007649302,9.007649302,9.007649302,9.745981212,14.61897182,14.7666382,18.31063137,20.92440566
2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.73297353,29.23794364,48.28690691,52.42156561,52.42156561,52.71689837,53.15989752,53.75056305,42.30542537,31.82283683,31.82283683,31.81442545,31.79431414,37.75271021,43.18665652,45.21519738,46.95790147,28.3568346,17.88256394,21.87214337,20.01884416,0,0,0,0,0.147666382,2.362662112,0,0,0,0,0,0,0,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,1.033664674,1.033664674,1.033664674,1.033664674,1.033664674,1.47666382,3.839325932,3.839325932,3.839325932,3.839325932,4.134658696,4.134658696,4.134658696,4.134658696,8.269317392,9.007649302,9.007649302,9.007649302,9.007649302,9.007649302,9.007649302,9.745981212,14.47130544,14.61897182,18.16296499,20.70764262
2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73833191,7.087986336,7.087986336,7.087986336,7.087986336,7.087986336,7.087986336,7.087986336,7.345016307,3.13710739,2.114037005,1.757849478,0,0,0,12.99464162,29.09027725,63.79187702,70.5845306,70.5845306,70.87986336,71.17519612,71.47052889,69.76291095,68.51132525,68.49510372,68.45696815,68.38231113,75.44134609,84.11653537,86.27054511,87.99716702,80.32095665,78.75117429,82.63271698,82.60820994,75.41955751,75.41955751,75.41007046,75.722064,75.83869212,79.49595916,78.09454254,61.47844793,61.47844793,51.47160534,52.04174522,51.98844541,51.94180161,51.89936924,51.84322451,51.75204429,51.95373379,51.82906308,51.8062544,52.09206824,52.06810723,53.24155279,53.23831431,53.11610822,53.09410874,52.96234718,53.72381673,56.14012045,56.14727797,56.01393914,55.87734776,56.08825066,56.05016941,56.01167447,55.94070242,57.64120301,58.42517648,58.31802987,58.34187765,58.53224145,58.43107855,58.31666268,59.54187418,67.88809187,69.44036395,71.91598817,74.10978617
2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.328997438,0,0,0.73833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.678651864,8.017562874,8.776661263,8.776661263,3.567706439,2.578184753,0,12.99464162,29.82860916,63.64421064,69.99386507,69.99386507,70.28919783,70.5845306,70.87986336,70.18074436,70.7936138,70.77083481,70.72304512,70.63070275,78.13741192,86.80775161,88.95336216,90.67318553,90.82559731,90.82559731,94.47582037,94.5921704,93.07236547,95.06587808,95.19839675,95.48196504,95.59171897,99.39064785,99.45311049,90.62740024,91.21855094,86.08498284,86.63098348,86.56904918,86.51608255,86.4673994,86.40466287,86.30646279,86.50106625,86.5137488,86.47209014,86.74089128,86.69824413,88.00264968,87.98516846,87.84912581,87.80247549,87.65888508,88.40779505,90.81367385,90.80511109,90.66208273,90.51551069,90.71991056,90.67500444,90.62930906,90.55052441,92.2403427,93.15626999,93.04082973,93.05697642,93.24130441,93.13379898,93.00901302,94.22480348,103.0086293,104.4057057,106.8754703,109.2107735
2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.40397609,28.20427896,59.36188556,65.26854084,65.26854084,65.56387361,65.85920637,66.15453914,61.63086955,57.38566284,57.37467789,57.34431706,57.28275147,63.89193619,72.12681622,74.13819009,75.8696108,65.15553102,60.89321725,64.4545213,64.43570622,56.60293124,56.60293124,56.59806043,56.60293124,56.57886095,60.04072068,53.62104544,31.13905467,28.72857513,19.98547361,20.50530822,20.45789449,20.41545135,20.37709629,20.32471775,20.23679487,20.44217223,20.32386958,20.31765843,20.46849293,20.45940024,21.64777843,21.66098446,21.55332656,21.41074262,21.28396965,22.0545456,24.32950375,24.20181553,24.0761383,23.94636038,24.16068179,24.12577479,24.090929,24.02531733,25.58287535,26.43228238,26.43228238,26.43228238,26.57994876,26.57994876,26.57994876,27.76127982,35.73526444,37.35959465,39.86992314,41.93725249
2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.55164247,29.09027725,60.83854938,66.59753828,66.59753828,66.89287105,67.18820381,67.48353657,64.23630427,61.34043687,61.32741037,61.29495569,61.23284736,68.51507405,76.89621601,79.05283022,80.78265097,71.59004634,68.53631765,71.90592591,72.03316757,64.61717499,64.61717499,64.7815867,64.81226779,64.93303903,68.59337606,63.93581836,43.38956701,41.85644334,32.0751613,32.49644164,32.44798209,32.40378619,32.36358666,32.30948058,32.21991347,32.42328654,32.30154994,32.28925174,32.43809592,32.42354596,33.60793156,33.61548563,33.50262075,33.35515627,33.22646724,33.99432555,36.26739973,36.13702086,36.00855415,35.87676086,36.08969191,36.05343149,36.01693703,35.94927585,37.65456003,38.4506119,38.34695356,38.22560569,38.41792577,38.31833532,38.20891154,39.29205524,47.93512343,49.19415776,51.67121904,53.86860341
2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.3833191,7.662584474,5.459567493,5.744272833,5.744272833,0,0,0,12.55164247,29.38561002,60.98621577,66.59753828,66.59753828,66.89287105,67.18820381,67.48353657,66.06708885,66.68475784,66.66593446,66.62449506,66.54520297,74.23915854,82.46893956,84.6189741,86.34293566,81.7799177,81.7799177,85.22473648,85.19795142,81.14378951,83.2397573,83.37592592,83.66257943,83.77691186,87.43194618,87.53920605,73.78592478,73.78592478,65.85086077,66.23995855,66.18376416,66.13439171,66.08918113,66.02996819,65.93529117,66.13345125,66.00384416,65.97433086,66.25519349,66.22396155,67.3925143,67.38556844,67.25922168,67.23303261,67.09558047,67.85250953,70.11698964,70.11937513,69.98236806,69.84198667,70.04993593,70.00860493,69.96667608,69.8924652,71.58898882,72.3695372,72.25899266,72.27931602,72.46692447,72.3626774,72.24444631,73.31897332,82.25328179,83.50671187,85.97948285,88.1711722
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.10864332,28.79494449,58.18055451,63.34887788,63.34887788,63.64421064,63.93954341,64.23487617,58.72956579,53.64804771,53.63837853,53.611625,53.56180631,61.08138902,69.02117187,70.88583071,72.471526,61.21507027,55.80759598,58.94529105,59.07637085,50.22988385,50.22988385,50.22988385,50.22988385,50.41416705,53.92979224,46.62394718,23.50097232,20.80388053,13.54559827,13.94447575,13.90081092,13.85956395,13.8222143,13.77101685,13.68427462,13.89058526,13.77334715,13.77139874,13.92997422,13.92569565,15.11995583,15.13657552,15.03189092,14.9012911,14.77765093,15.40386579,17.57229946,17.57229946,17.57229946,17.57229946,17.71996584,17.71996584,17.71996584,17.71996584,19.34429604,20.08262795,20.08262795,20.08262795,20.08262795,20.08262795,20.08262795,21.11629263,29.97627555,31.00994022,33.37260233,35.58759806
2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96097694,27.61361343,54.19356219,59.0665528,59.0665528,59.36188556,59.65721833,59.80488471,52.20973703,45.63011673,45.62353987,45.60153208,45.55812407,51.82738824,59.62157466,61.4898058,63.22562398,50.0317936,43.1644068,46.14434191,46.13061232,35.99129794,34.98380276,34.98380276,34.61008095,34.59290803,37.95828807,27.90401096,4.597192529,3.54141262,1.616380433,2.268754029,2.22783784,2.189203061,2.154482514,2.105838832,2.067329348,2.067329348,2.067329348,2.067329348,2.21499573,2.21499573,3.396326786,3.396326786,3.396326786,3.396326786,3.396326786,3.986992314,6.349654426,6.349654426,6.349654426,6.349654426,6.64498719,6.64498719,6.64498719,6.64498719,7.973984628,8.85998292,8.85998292,8.85998292,9.007649302,9.007649302,9.007649302,10.04131398,17.86763222,19.34429604,22.1499573,24.06962027
2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.10864332,28.20427896,55.67022601,60.690883,60.690883,60.98621577,61.28154853,61.57688129,57.55897909,54.05371401,54.04221071,54.01325648,53.96270512,60.68223419,68.62119238,70.63254254,72.36386128,63.08074673,58.91113484,61.99074519,61.97140341,56.04743535,56.04743535,56.04123326,56.04743535,56.0213302,59.52399221,54.73782968,33.07915876,31.14635556,22.12308377,22.5441144,22.49778449,22.45499472,22.41621067,22.36377617,22.27630728,22.48133091,22.36360597,22.36232566,22.52044198,22.51617722,23.71081655,23.72664657,23.62188298,23.48978024,23.36499357,23.98747738,26.26319846,26.13971374,26.01427033,25.88526593,26.09919594,26.06419641,26.02942705,25.9637265,27.37574088,28.1795656,28.07819239,27.95879193,28.05661258,28.05661258,28.05661258,29.09027725,37.21192826,38.5409257,41.19892058,43.26624993
2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.10864332,28.20427896,56.40855792,61.42921491,61.42921491,61.72454768,62.01988044,62.3152132,53.48689577,45.4550454,45.45003727,45.43096756,45.39438929,52.41003776,60.35335913,62.22389504,63.96196269,49.57315865,41.32165591,44.43817327,44.42673125,32.56488531,30.20845902,29.70833844,28.10323764,28.0895217,31.68805031,20.13777224,0,0,0,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.590665528,0.590665528,1.771996584,1.771996584,1.771996584,1.771996584,1.771996584,2.510328494,4.725324224,4.725324224,4.725324224,4.725324224,5.020656988,5.020656988,5.020656988,5.020656988,6.497320808,7.235652718,7.235652718,7.235652718,7.3833191,7.3833191,7.3833191,8.416983774,16.83396755,18.0152986,20.5256271,22.74062283
2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.155418265,0.147666382,0,0,0,0,0,0,0,11.96097694,28.35194534,56.55622431,61.57688129,61.57688129,61.87221406,62.01988044,62.3152132,56.01301663,50.35239727,50.34398134,50.32012766,50.27727749,57.58156802,65.37458504,67.24194857,68.828979,57.2165604,50.84765658,53.8959492,53.88069897,44.10682083,43.86922236,43.86922236,43.86922236,44.0087034,47.37735018,39.34201543,15.47481569,13.14222162,7.801691179,8.208165915,8.166894642,8.12684092,8.09062369,8.040604156,7.95520924,8.162752908,8.048349961,7.905997203,8.070867923,8.073353922,9.302982066,9.302982066,9.302982066,9.302982066,9.302982066,9.893647594,12.10864332,12.10864332,12.10864332,12.10864332,12.40397609,12.40397609,12.40397609,12.40397609,14.02830629,14.7666382,14.7666382,14.7666382,14.7666382,14.7666382,14.7666382,15.80030287,24.51261941,25.54628409,27.9089462,30.12394193
2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5179778,27.9089462,54.19356219,58.62355365,58.62355365,58.91888642,59.0665528,59.36188556,48.64771721,39.32331405,39.32024904,39.30543708,39.27817163,46.64208479,54.1438669,55.72178454,57.31452672,41.74318972,32.3611913,35.19757881,35.18853972,21.06129202,17.72957751,16.03297517,13.85716062,13.84929748,17.07190999,3.877034756,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.442999146,0.442999146,1.624330202,1.624330202,1.624330202,1.624330202,1.624330202,2.21499573,4.282325078,4.282325078,4.282325078,4.282325078,4.42999146,4.42999146,4.42999146,4.42999146,6.054321662,6.64498719,6.64498719,6.64498719,6.64498719,6.64498719,6.64498719,7.678651864,16.3909684,17.27696669,19.63962881,21.85462454
2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37031141,28.05661258,55.37489325,59.95255109,59.95255109,60.24788386,60.39555024,60.83854938,49.1806023,38.91344594,38.91124195,38.89784661,38.87227233,46.44864449,53.80410501,55.23580992,56.82968987,40.13118796,30.35638401,33.17591725,33.31573667,17.38841727,14.00154232,12.16650398,10.03142185,10.11024126,13.33878549,0,0,0,0,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.590665528,0.590665528,1.771996584,1.771996584,1.771996584,1.771996584,1.771996584,2.362662112,4.42999146,4.42999146,4.42999146,4.42999146,4.577657842,4.577657842,4.577657842,4.577657842,6.349654426,6.940319954,6.940319954,6.940319954,6.940319954,6.940319954,6.940319954,7.973984628,16.83396755,17.57229946,19.78729519,22.00229092
2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.66564418,27.17061429,51.83090008,56.26089154,56.26089154,56.55622431,56.70389069,56.99922345,47.18961495,38.89055668,38.88699978,38.87055142,38.8379776,44.95417002,52.45484527,54.3266568,56.06583622,40.7864428,32.50363216,35.36295619,35.35311993,23.7863242,21.06880529,19.60106567,17.62778682,17.61791263,20.93490133,7.79867009,0,0,0,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.73833191,0.73833191,1.919662966,1.919662966,1.919662966,1.919662966,1.919662966,2.510328494,4.725324224,4.725324224,4.725324224,4.725324224,5.020656988,5.020656988,5.020656988,5.020656988,6.349654426,7.235652718,7.235652718,7.235652718,7.3833191,7.3833191,7.3833191,8.416983774,15.94796926,17.42463308,20.23029433,22.1499573
2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.66564418,27.31828067,52.27389923,56.70389069,56.70389069,56.99922345,57.14688983,57.4422226,47.88831036,39.71319898,39.70936788,39.69276269,39.66144382,46.09134698,53.59198633,55.46389033,57.20298708,42.41765782,34.13038373,36.89504523,36.88490076,25.70195924,23.27698516,22.18125179,20.33717487,20.32599416,23.63366639,10.95101865,0,0,0,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.442999146,0.590665528,0.590665528,1.771996584,1.771996584,1.771996584,1.771996584,1.771996584,2.362662112,4.577657842,4.577657842,4.577657842,4.577657842,4.872990606,4.872990606,4.872990606,4.872990606,6.349654426,7.087986336,7.087986336,7.087986336,7.235652718,7.235652718,7.235652718,8.269317392,16.09563564,17.42463308,20.23029433,22.29762368
2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0,0,0,0,0,0,0,0,0,11.37031141,27.17061429,51.09256817,55.22722687,55.22722687,55.52255963,55.67022601,55.96555878,44.77196064,35.70702883,35.70474055,35.69080051,35.6626778,42.49945488,49.70610748,51.284893,53.02592067,36.57454967,27.71526646,30.18749668,30.17954631,16.719549,13.65821724,11.61673636,9.479010847,9.473264765,12.68960833,0,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.442999146,0.442999146,1.624330202,1.624330202,1.624330202,1.624330202,1.624330202,2.21499573,4.42999146,4.42999146,4.42999146,4.42999146,4.725324224,4.725324224,4.725324224,4.725324224,6.201988044,6.792653572,6.792653572,6.792653572,6.940319954,6.940319954,6.940319954,7.973984628,16.09563564,17.12930031,19.63962881,21.70695815
2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65263649,38.98392485,42.82325078,42.82325078,43.11858354,43.26624993,43.56158269,24.473147,14.24852609,12.90251621,12.89861487,12.88766268,19.60719057,26.6722732,28.10925828,29.70914842,7.414873359,3.217660491,5.717783857,5.860649531,0,0,0,0,0,3.100994022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,1.328997438,1.328997438,1.328997438,1.328997438,1.328997438,1.919662966,3.986992314,3.986992314,3.986992314,3.986992314,4.282325078,4.282325078,4.282325078,4.282325078,5.758988898,6.349654426,6.349654426,6.349654426,6.349654426,6.349654426,6.349654426,7.235652718,15.35730373,16.24330202,18.75363051,20.85881147
2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.94796926,39.42692399,43.26624993,43.26624993,43.56158269,43.56158269,43.85691545,24.13626665,13.59425376,12.05536712,12.05213027,12.04293327,18.91384905,25.83239648,27.12309598,28.72370048,6.079491606,2.400521134,4.877495503,5.033793766,0,0,0,0,0,2.95332764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,1.181331056,1.181331056,1.181331056,1.181331056,1.181331056,1.771996584,3.839325932,3.839325932,3.839325932,3.839325932,3.986992314,3.986992314,3.986992314,3.986992314,5.611322516,6.054321662,6.054321662,6.054321662,6.054321662,6.054321662,6.054321662,6.940319954,15.35730373,15.94796926,18.31063137,20.38945702
2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6319795,26.57994876,49.17290521,52.86456476,52.86456476,53.15989752,53.15989752,53.60289667,37.99274748,26.41864229,25.5479949,25.54034492,25.52259378,32.39534144,39.1634408,40.30387064,41.75388411,21.7709761,13.02282873,15.50689462,15.66116252,0,0,0,0,0.147666382,3.100994022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,1.181331056,1.181331056,1.181331056,1.181331056,1.181331056,1.624330202,3.69165955,3.69165955,3.69165955,3.69165955,3.839325932,3.839325932,3.839325932,3.839325932,5.463656134,5.90665528,5.90665528,5.90665528,5.90665528,5.90665528,5.90665528,6.792653572,15.20963735,15.65263649,17.86763222,19.97528393
2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.48431312,26.72761514,49.46823797,53.15989752,53.15989752,53.45523028,53.45523028,53.89822943,39.1947081,27.97459167,27.55744432,27.54881306,27.52990334,34.26760248,41.18276576,42.17536871,43.62448902,24.47120678,15.3625582,17.86629664,18.03629762,0,0,0,0,0.147666382,2.95332764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,1.181331056,1.181331056,1.181331056,1.181331056,1.181331056,1.624330202,3.69165955,3.69165955,3.69165955,3.69165955,3.839325932,3.839325932,3.839325932,3.839325932,5.611322516,6.054321662,6.054321662,6.054321662,6.054321662,6.054321662,6.054321662,6.940319954,15.35730373,15.80030287,18.0152986,20.0364813
2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.48431312,27.02294791,49.32057159,53.01223114,53.01223114,53.3075639,53.3075639,53.75056305,44.28878365,36.90928155,36.90481658,36.88973685,36.86612379,43.53570016,50.4456188,51.28873678,52.58514327,38.5129476,30.69361724,33.21540967,33.35398544,19.62910324,17.17972711,16.6083167,15.55676382,15.67060089,18.30471018,6.26839586,0,0,0,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.295332764,0.442999146,0.442999146,1.47666382,1.47666382,1.47666382,1.47666382,1.47666382,1.919662966,3.986992314,3.986992314,3.986992314,3.986992314,4.134658696,4.134658696,4.134658696,4.134658696,6.201988044,6.497320808,6.497320808,6.497320808,6.497320808,6.497320808,6.497320808,7.235652718,15.80030287,16.09563564,18.16296499,20.23029433
2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37031141,26.43228238,48.28690691,52.12623285,52.12623285,52.42156561,52.56923199,52.86456476,38.42025705,27.74130648,27.32268822,27.31320862,27.28816636,33.04879592,40.1095788,41.69176653,43.43565005,23.47252072,15.24398475,17.5558262,17.69222556,0,0,0,0,0,3.248660404,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.295332764,0.295332764,1.47666382,1.47666382,1.47666382,1.47666382,1.47666382,2.067329348,4.282325078,4.282325078,4.282325078,4.282325078,4.577657842,4.577657842,4.577657842,4.577657842,5.90665528,6.792653572,6.792653572,6.792653572,6.940319954,6.940319954,6.940319954,7.826318246,15.06197096,16.3909684,19.49196242,21.37543482
2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37031141,26.57994876,49.32057159,53.3075639,53.3075639,53.60289667,53.75056305,54.04589581,40.69067655,30.59024757,30.58973203,30.57847614,30.55126096,36.55198928,43.75990616,45.34036079,47.08320984,28.19097881,19.56020415,22.08170032,22.07651631,5.589429507,3.534766815,2.232796036,1.310670667,1.309909159,4.591871245,0,0,0,0,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.590665528,0.73833191,0.73833191,1.919662966,1.919662966,1.919662966,1.919662966,1.919662966,2.510328494,4.725324224,4.725324224,4.725324224,4.725324224,5.020656988,5.020656988,5.020656988,5.020656988,6.349654426,7.235652718,7.235652718,7.235652718,7.3833191,7.3833191,7.3833191,8.416983774,15.80030287,17.12930031,20.08262795,22.02630567
